1.028971747E-3	7.527521229E-4	4.935125471E-4	4.415040021E-4	6.257551140E-4	7.848903770E-4	1.011588261E-3	1.317082555E-3	1.378422021E-3	1.088364632E-3	8.695307770E-4	8.903304115E-4	8.640179876E-4	6.919947919E-4	6.060912274E-4	8.814867469E-4	1.095042448E-3	6.708399160E-4	1.088509744E-4	1.760992600E-4	6.201851647E-4	7.322515012E-4	6.512770196E-4	9.018354467E-4	1.122625312E-3	9.892798262E-4	9.059642907E-4	8.732273127E-4	7.937652408E-4	7.642704295E-4	6.341254921E-4	5.672940169E-4	7.081816439E-4	8.673967677E-4	9.063165053E-4	7.693557418E-4	6.344059948E-4	6.368580507E-4	8.029197343E-4	1.015872695E-3	1.002285164E-3	9.971464751E-4	1.122764661E-3	9.018237470E-4	5.191559903E-4	5.973331863E-4	8.708579699E-4	9.031408699E-4	8.872966864E-4	8.849529549E-4	7.039941265E-4	5.342832883E-4	6.297246437E-4	8.445410640E-4	1.021447475E-3	1.079465146E-3	9.118875023E-4	6.665487890E-4	5.036306684E-4	4.622797132E-4	6.122881896E-4	6.942505133E-4	5.822521634E-4	5.240908358E-4	4.163056437E-4	2.749485138E-4	3.939388262E-4	7.552871830E-4	1.023276011E-3	1.028793398E-3	1.154484693E-3	1.392252627E-3	1.189430943E-3	6.740763201E-4	3.884905309E-4	4.475553287E-4	7.140097441E-4	1.116253319E-3	1.458991435E-3	1.340857008E-3	7.600975805E-4	1.918451162E-4	NaN	1.787708898E-4	5.285109510E-4	8.089332259E-4	7.784297341E-4	5.335654714E-4	4.785761994E-4	7.188617601E-4	1.207391964E-3	1.473991899E-3	1.231090399E-3	9.568184614E-4	7.386709331E-4	3.920897434E-4	2.283440408E-4	4.422296770E-4	6.305970601E-4	5.262870691E-4	5.015613278E-4	6.246597040E-4	5.160348956E-4	5.140778376E-4	9.861090221E-4	1.329229912E-3	1.158320927E-3	1.022978453E-3	1.199218095E-3	1.044967677E-3	4.442668869E-4	2.296364109E-4	4.382025509E-4	5.528083420E-4	6.858916604E-4	9.414713713E-4	1.229924383E-3	1.350833685E-3	1.115947263E-3	8.891876787E-4
9.093010449E-4	6.732014008E-4	5.868262961E-4	7.454036386E-4	8.901018882E-4	8.287891978E-4	9.365692385E-4	1.232527546E-3	1.321125077E-3	1.108606113E-3	9.070649976E-4	9.014415555E-4	9.744651034E-4	8.693730924E-4	6.356165395E-4	7.641557604E-4	9.798826650E-4	5.273618153E-4	NaN	1.083333991E-4	6.877490086E-4	9.137306479E-4	9.829702321E-4	1.282537589E-3	1.466392423E-3	1.271925517E-3	1.000426593E-3	7.786069764E-4	6.880118744E-4	7.316508563E-4	6.608592812E-4	5.904790014E-4	6.810232298E-4	8.214272675E-4	8.865282871E-4	8.229769883E-4	6.495022099E-4	4.797045258E-4	5.971632199E-4	8.330469136E-4	8.401598898E-4	9.762457921E-4	1.297518145E-3	1.203000546E-3	8.022403345E-4	7.113608299E-4	7.902903017E-4	7.459370536E-4	8.013978368E-4	8.936545928E-4	7.298667333E-4	5.588115891E-4	7.004172658E-4	1.011086395E-3	1.290311106E-3	1.400315785E-3	1.216643606E-3	8.603796596E-4	5.718479515E-4	4.916089238E-4	5.953063373E-4	6.285229465E-4	5.361314979E-4	4.442167992E-4	3.412643273E-4	4.569382581E-4	8.269404061E-4	1.064911135E-3	1.017162460E-3	9.212117875E-4	1.076282002E-3	1.218563644E-3	9.112560656E-4	4.607478622E-4	3.620429779E-4	5.739367916E-4	8.396172780E-4	1.033691806E-3	1.158339437E-3	1.055117464E-3	6.219201023E-4	2.550289209E-4	2.727009414E-4	4.808086087E-4	6.256819470E-4	6.574574509E-4	5.054413923E-4	4.244774173E-4	7.079090574E-4	1.098072738E-3	1.410961966E-3	1.490541501E-3	1.264241408E-3	9.828833863E-4	6.762259291E-4	3.879517317E-4	3.884494654E-4	6.761502009E-4	8.308463730E-4	6.945041241E-4	6.648699054E-4	6.461769226E-4	2.904376306E-4	1.721829030E-4	7.115219487E-4	1.236718963E-3	1.173583441E-3	9.020738071E-4	9.008511552E-4	7.731691585E-4	3.094635904E-4	2.523403091E-4	6.187555846E-4	7.629022002E-4	8.211226668E-4	9.632388828E-4	1.023426303E-3	9.544860804E-4	8.172545931E-4	8.216601564E-4
8.701640181E-4	7.790623931E-4	8.012414910E-4	9.173172875E-4	8.498382522E-4	6.241489900E-4	7.957461639E-4	1.257283147E-3	NaN	1.272482099E-3	1.069423975E-3	1.006500563E-3	1.052511972E-3	9.198615444E-4	6.309177261E-4	7.348273648E-4	9.831666248E-4	5.968454061E-4	8.583255840E-5	3.192417498E-4	7.904087543E-4	8.939005784E-4	1.000456745E-3	1.365160570E-3	1.563281287E-3	1.320608193E-3	9.529759409E-4	7.346510538E-4	6.536027649E-4	5.888136220E-4	4.621548578E-4	4.281600995E-4	5.903674173E-4	8.064748836E-4	9.099353338E-4	9.139606846E-4	7.534392644E-4	5.045395228E-4	6.246906705E-4	NaN	NaN	NaN	1.449191826E-3	1.480757375E-3	1.044633915E-3	7.202772540E-4	6.295927451E-4	6.920703454E-4	8.789008134E-4	8.932925994E-4	6.999726174E-4	6.579599576E-4	8.242608164E-4	1.077600289E-3	1.411839272E-3	1.597217633E-3	1.372641069E-3	9.250360308E-4	6.002197042E-4	4.756219569E-4	4.907699768E-4	5.548614427E-4	5.716755404E-4	5.095349625E-4	5.042884150E-4	8.642441244E-4	1.318035647E-3	1.261499943E-3	9.351978078E-4	9.565553628E-4	1.215512748E-3	1.132292673E-3	6.400289130E-4	3.476779675E-4	6.118289311E-4	9.976492729E-4	1.053206506E-3	8.993098163E-4	8.806232363E-4	8.973393706E-4	6.538387970E-4	4.564260016E-4	6.121278275E-4	7.955196779E-4	7.701301365E-4	7.128227153E-4	6.922826869E-4	8.191834204E-4	1.141221961E-3	1.349713653E-3	1.362577314E-3	1.316107111E-3	1.272536698E-3	1.112745376E-3	7.626134320E-4	5.772404838E-4	6.999966572E-4	8.877527434E-4	9.059230797E-4	7.220014231E-4	6.327746087E-4	5.257059238E-4	1.948853314E-4	2.208746009E-4	8.721490740E-4	1.436406397E-3	1.341570984E-3	9.477848653E-4	7.224922301E-4	4.604232672E-4	1.832236740E-4	3.854503448E-4	8.194547845E-4	9.766608709E-4	1.041489770E-3	1.024287427E-3	7.765488699E-4	5.864417180E-4	6.757249939E-4	9.206977556E-4
9.391124477E-4	1.005647588E-3	1.044577337E-3	1.038603252E-3	8.392063901E-4	6.124542560E-4	8.661835454E-4	NaN	NaN	NaN	1.241656486E-3	1.083101262E-3	9.907453787E-4	8.147524204E-4	6.229178980E-4	7.768727955E-4	9.800116532E-4	6.478869473E-4	2.522202267E-4	5.115980166E-4	8.983196458E-4	8.574270178E-4	8.538995753E-4	1.148473821E-3	1.285588369E-3	1.057901070E-3	8.405554108E-4	8.441954851E-4	8.418734651E-4	6.780641270E-4	4.683142470E-4	4.351570969E-4	7.092239102E-4	1.075730659E-3	1.169969328E-3	1.012433902E-3	7.233147626E-4	5.369768478E-4	NaN	NaN	NaN	NaN	NaN	1.491615782E-3	1.016618451E-3	5.607586936E-4	4.518478527E-4	7.164136623E-4	9.905305924E-4	8.562528528E-4	6.555610453E-4	8.090401534E-4	9.942612378E-4	1.060535666E-3	1.272691647E-3	1.473482465E-3	1.341001596E-3	1.011080225E-3	7.547102286E-4	6.236748886E-4	6.420391146E-4	6.953701377E-4	5.952244392E-4	4.947377602E-4	6.466140621E-4	1.077407505E-3	1.340247225E-3	1.046407036E-3	7.617697120E-4	1.035531517E-3	1.323460252E-3	1.024089986E-3	4.598746891E-4	3.236080229E-4	7.608537562E-4	1.224732609E-3	1.274993992E-3	1.071804669E-3	9.914715774E-4	9.667562554E-4	7.703554584E-4	6.696871133E-4	8.034066414E-4	8.698591846E-4	8.124036249E-4	8.209733060E-4	9.230382857E-4	1.115133637E-3	1.286278828E-3	1.219513710E-3	9.848237969E-4	8.886130527E-4	1.086568693E-3	1.138318563E-3	7.948463899E-4	6.353363278E-4	7.638512761E-4	8.696581936E-4	9.300415404E-4	8.556452231E-4	7.494924357E-4	6.523493794E-4	5.221117171E-4	6.780702388E-4	1.127640251E-3	1.395578030E-3	1.250243862E-3	9.367849561E-4	6.107130321E-4	3.406254400E-4	4.341166059E-4	7.939839852E-4	9.604742518E-4	9.907709900E-4	1.086051110E-3	9.597365279E-4	5.801306106E-4	4.402194754E-4	7.092173328E-4	1.048924052E-3
9.837243706E-4	9.939764859E-4	1.032604370E-3	1.101058675E-3	9.819327388E-4	8.637443534E-4	1.106883399E-3	NaN	NaN	NaN	1.133984071E-3	1.008259831E-3	9.252090822E-4	7.627947489E-4	6.202088553E-4	7.321867743E-4	8.504493162E-4	5.834235926E-4	2.594581456E-4	4.958722857E-4	9.632526198E-4	1.051152591E-3	9.749042802E-4	1.017415780E-3	1.016774448E-3	9.453677922E-4	9.448681376E-4	1.019514748E-3	1.039801049E-3	9.309049929E-4	7.431939011E-4	6.260204827E-4	7.946778787E-4	1.181951375E-3	1.335951616E-3	1.091449754E-3	7.634740905E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.199863851E-3	8.840138325E-4	5.756571190E-4	5.147023476E-4	7.751000812E-4	9.636369650E-4	7.347889477E-4	5.821682280E-4	8.861161186E-4	1.102388720E-3	1.034973422E-3	1.065557823E-3	1.166369417E-3	1.155262813E-3	1.094000530E-3	9.988347301E-4	9.055717965E-4	9.556959849E-4	9.138484020E-4	6.395863020E-4	6.002585869E-4	8.934338694E-4	1.148891170E-3	1.099978923E-3	8.018586086E-4	7.649222389E-4	1.128349686E-3	1.268908498E-3	8.604084724E-4	3.913564724E-4	3.843129380E-4	7.321378798E-4	1.069376362E-3	1.239809557E-3	1.229985035E-3	1.167518087E-3	1.066423371E-3	8.876139182E-4	8.114284137E-4	8.022536058E-4	7.528378046E-4	7.729138015E-4	8.357200422E-4	9.023520979E-4	1.030148240E-3	1.038928865E-3	7.998224464E-4	5.158078857E-4	5.342003424E-4	9.836534737E-4	1.198144164E-3	7.963469834E-4	5.073306966E-4	5.866627907E-4	7.753533428E-4	9.739188245E-4	9.232506854E-4	7.338071591E-4	6.458398420E-4	6.506408099E-4	8.283880888E-4	1.078050234E-3	1.183621236E-3	1.104386058E-3	8.892880287E-4	6.041997694E-4	5.805773544E-4	9.697055211E-4	1.128540724E-3	8.136162651E-4	6.667659618E-4	8.288383833E-4	8.197694551E-4	6.143950159E-4	6.215450703E-4	9.048075299E-4	1.136531238E-3
8.777642506E-4	7.080906653E-4	8.602226153E-4	1.160656218E-3	1.105575357E-3	1.014146139E-3	1.220248058E-3	1.269301400E-3	1.064012991E-3	9.043414029E-4	8.418729412E-4	9.380915435E-4	1.095085056E-3	9.877578123E-4	7.129578735E-4	6.217914633E-4	6.583128124E-4	4.896124010E-4	2.323253284E-4	4.105981207E-4	9.666405385E-4	1.302859630E-3	1.229023328E-3	1.008142717E-3	9.294812917E-4	1.032587024E-3	1.025639474E-3	8.789498825E-4	8.551700157E-4	9.191237041E-4	8.663884364E-4	6.975324941E-4	6.422573351E-4	8.917378145E-4	1.163377543E-3	1.112374011E-3	1.003210782E-3	NaN	NaN	NaN	NaN	NaN	1.114875195E-3	8.908296004E-4	9.432901861E-4	9.226303082E-4	8.087303140E-4	8.456758223E-4	8.666801150E-4	6.002719747E-4	4.997664946E-4	8.724807994E-4	1.111429534E-3	1.029089210E-3	9.612960275E-4	8.873377810E-4	8.553799125E-4	9.885120671E-4	1.054066932E-3	9.771209443E-4	9.827950271E-4	9.010701324E-4	7.321397425E-4	9.414626984E-4	1.305604237E-3	1.319959760E-3	1.060662908E-3	8.884668350E-4	1.030741143E-3	1.229772810E-3	1.076137647E-3	6.179120392E-4	3.558504686E-4	5.787521368E-4	8.430212038E-4	8.584606694E-4	9.246651316E-4	1.045707730E-3	1.051643514E-3	9.691632004E-4	8.582129958E-4	7.951323059E-4	7.523330860E-4	7.410406251E-4	7.651356282E-4	7.360062446E-4	7.743002498E-4	8.701051120E-4	7.383752381E-4	4.793378175E-4	3.692262108E-4	5.454935599E-4	1.044768724E-3	1.227085013E-3	7.504503592E-4	4.273120139E-4	5.873609916E-4	8.317657630E-4	8.791845175E-4	6.682021776E-4	5.365230609E-4	5.676939036E-4	5.510646733E-4	6.435979740E-4	9.448757628E-4	1.221155981E-3	1.188410330E-3	8.842077805E-4	7.023909711E-4	9.210558492E-4	1.234903117E-3	1.055229572E-3	5.042914418E-4	2.534087398E-4	4.675803939E-4	7.302372833E-4	8.073819918E-4	9.609958506E-4	1.199860591E-3	1.154426136E-3
6.968117086E-4	4.984720726E-4	7.896496681E-4	1.188066672E-3	1.107945922E-3	1.040540636E-3	1.212510164E-3	1.143647474E-3	9.222087683E-4	7.362148026E-4	6.421625731E-4	8.970337221E-4	1.284713740E-3	1.263272483E-3	8.873646148E-4	6.171364221E-4	5.345442914E-4	3.550518886E-4	1.892166620E-4	4.705089668E-4	1.108863275E-3	1.493555144E-3	1.288559055E-3	8.647294017E-4	7.760258159E-4	9.329018067E-4	8.479524986E-4	6.338712992E-4	7.065911777E-4	8.943636203E-4	8.431274327E-4	6.172827561E-4	4.694376548E-4	6.255663466E-4	9.366655140E-4	1.095199492E-3	1.252134214E-3	NaN	NaN	NaN	NaN	1.354203094E-3	8.342420333E-4	6.226607366E-4	9.807997849E-4	1.181106898E-3	1.012520748E-3	8.806705009E-4	7.870318950E-4	5.212476244E-4	4.963755491E-4	8.852494066E-4	1.088808407E-3	1.006975654E-3	9.007531917E-4	7.586218417E-4	7.231562631E-4	8.675957797E-4	9.542026091E-4	9.502916364E-4	9.999329923E-4	9.770257166E-4	9.657031042E-4	1.264026389E-3	1.582948724E-3	1.509251655E-3	1.179569052E-3	1.048099133E-3	1.207852387E-3	1.188146998E-3	8.454273338E-4	5.477124942E-4	6.016436964E-4	9.895527037E-4	1.143092755E-3	8.273961721E-4	6.381620187E-4	7.190456381E-4	7.184550050E-4	6.389112677E-4	5.977558903E-4	5.988446064E-4	6.917317514E-4	8.390753646E-4	7.825277280E-4	6.080525927E-4	7.083523087E-4	8.342140354E-4	6.156361778E-4	4.621803819E-4	5.820188671E-4	7.516176556E-4	1.032197615E-3	1.070312224E-3	6.586035015E-4	6.020144792E-4	1.032559434E-3	1.155806589E-3	7.664692821E-4	4.231539497E-4	5.364990793E-4	7.137218490E-4	6.009667995E-4	5.591363297E-4	8.831940359E-4	1.252848655E-3	1.152363489E-3	7.720589638E-4	7.619539392E-4	1.065004035E-3	1.167711336E-3	9.829229675E-4	6.289693993E-4	3.047066275E-4	4.121316888E-4	8.070726763E-4	9.906160412E-4	1.158801373E-3	1.349658822E-3	1.110305544E-3
5.856776843E-4	5.143447197E-4	8.235109271E-4	1.156718936E-3	1.093366882E-3	1.046997495E-3	1.060082577E-3	9.565158980E-4	9.942917386E-4	9.304716368E-4	6.973763811E-4	8.203426260E-4	1.176063786E-3	1.218610909E-3	9.289992740E-4	6.205280661E-4	3.822559665E-4	1.351057872E-4	1.631042687E-4	7.034712471E-4	1.347122598E-3	1.525498810E-3	1.103004324E-3	6.016769330E-4	5.685556098E-4	7.742045564E-4	8.071749471E-4	7.690380444E-4	8.945590234E-4	9.940889431E-4	7.995337364E-4	5.312903086E-4	4.464043013E-4	6.187558174E-4	8.986975299E-4	1.081382041E-3	1.288895146E-3	NaN	NaN	NaN	1.165292459E-3	1.036730013E-3	5.059607793E-4	3.873150272E-4	8.576472173E-4	1.129567623E-3	1.037572860E-3	9.315490024E-4	7.837124285E-4	5.521146813E-4	6.242018426E-4	9.604968363E-4	1.093653380E-3	1.005967148E-3	8.347433177E-4	7.271536742E-4	7.728670025E-4	7.800708991E-4	8.005241980E-4	1.031467924E-3	1.266189152E-3	1.253288472E-3	1.142881694E-3	1.219911384E-3	1.464953995E-3	1.481401385E-3	1.090304344E-3	8.422794053E-4	1.006789156E-3	1.035254216E-3	8.893878548E-4	9.656855254E-4	1.123136492E-3	1.211146708E-3	1.159945154E-3	8.795296308E-4	6.557718734E-4	5.899102543E-4	4.505204561E-4	3.276265052E-4	3.863839665E-4	5.150260986E-4	7.141871029E-4	9.335767245E-4	8.401864325E-4	6.280570524E-4	7.211888442E-4	7.668397157E-4	5.666730576E-4	6.416093674E-4	8.738086908E-4	8.058745298E-4	7.890470442E-4	8.347504772E-4	6.985083455E-4	9.676008485E-4	1.530219568E-3	1.384540577E-3	6.425960455E-4	3.410862118E-4	6.510547828E-4	8.622576715E-4	7.628357271E-4	6.920417654E-4	8.502560086E-4	1.054791734E-3	9.160123300E-4	6.399905542E-4	7.654791698E-4	1.052611042E-3	1.111508464E-3	1.145440154E-3	1.033657696E-3	6.392431678E-4	5.752096185E-4	8.996225079E-4	1.009556698E-3	1.054609544E-3	1.196866389E-3	1.056799083E-3
6.719882949E-4	6.641183281E-4	8.610920049E-4	1.083656447E-3	1.008829917E-3	8.459051605E-4	6.926293718E-4	7.601810503E-4	1.150779775E-3	1.180221909E-3	8.020048263E-4	7.022245554E-4	8.575084503E-4	8.939918480E-4	7.489350392E-4	4.794069100E-4	1.928194397E-4	6.122812192E-5	3.500647726E-4	9.421448922E-4	1.296630595E-3	1.193736098E-3	7.659262046E-4	4.841285700E-4	6.896839477E-4	9.972577682E-4	1.087594777E-3	1.032422530E-3	1.008802326E-3	9.838653496E-4	7.718013949E-4	5.927855964E-4	5.793357268E-4	7.068669074E-4	9.286667337E-4	1.046697842E-3	1.117937500E-3	1.166188857E-3	1.153359539E-3	1.148024690E-3	1.063572359E-3	6.942127366E-4	2.276763844E-4	2.827750286E-4	7.430079277E-4	9.965181816E-4	1.049943385E-3	1.016195514E-3	7.738725981E-4	5.759228370E-4	7.749305805E-4	1.085519325E-3	1.184193767E-3	1.049198792E-3	7.048866246E-4	5.282626371E-4	5.771630676E-4	5.201664171E-4	6.596689345E-4	1.112708007E-3	1.352291321E-3	1.280539087E-3	1.073486870E-3	9.234665195E-4	1.116214553E-3	1.239707461E-3	8.049859316E-4	4.843543866E-4	7.267861511E-4	9.359865217E-4	1.071176142E-3	1.326374244E-3	1.198636135E-3	8.089208859E-4	7.973919273E-4	9.714903426E-4	8.936069207E-4	6.541979383E-4	4.538404464E-4	4.378934391E-4	6.407480105E-4	8.027344011E-4	8.843934047E-4	9.966725484E-4	9.542131447E-4	8.653117693E-4	8.998753037E-4	8.092619828E-4	7.468610420E-4	1.032230677E-3	1.142163528E-3	7.706426550E-4	6.486082566E-4	8.921718691E-4	1.021482167E-3	1.300565666E-3	1.602855278E-3	1.198260114E-3	4.470487183E-4	3.362272691E-4	7.445204537E-4	9.805550799E-4	9.989584796E-4	9.261510568E-4	8.504736470E-4	9.068851941E-4	9.112298139E-4	8.171121590E-4	9.102141485E-4	1.114749466E-3	1.193284406E-3	1.220730366E-3	1.086002332E-3	7.647919701E-4	6.894845283E-4	8.405770641E-4	8.169943467E-4	7.671763306E-4	9.218275663E-4	1.008278923E-3
9.774673963E-4	9.358103853E-4	9.355118382E-4	9.422959993E-4	6.957554142E-4	3.972456907E-4	3.380751587E-4	7.089249557E-4	1.219137805E-3	1.186205307E-3	7.719834684E-4	5.791378208E-4	6.313457270E-4	7.115447079E-4	6.457048585E-4	3.739850654E-4	1.458289480E-4	2.292435966E-4	6.524097989E-4	1.029202947E-3	9.981894400E-4	7.627386367E-4	5.523943692E-4	6.224908866E-4	1.015945105E-3	1.210207818E-3	1.072981162E-3	8.904158603E-4	9.057121351E-4	1.011540531E-3	9.501671884E-4	8.888398879E-4	7.826896617E-4	6.837371620E-4	8.218704606E-4	9.102113545E-4	8.499520482E-4	8.879594388E-4	1.095381100E-3	1.210316666E-3	9.591678972E-4	4.522258532E-4	9.796035738E-5	2.439854288E-4	6.692918250E-4	9.992603445E-4	1.207901165E-3	1.142694964E-3	7.400190807E-4	5.755058373E-4	9.645912796E-4	1.355810440E-3	1.377123059E-3	1.061370946E-3	5.606585764E-4	3.008345666E-4	2.648888039E-4	3.037717252E-4	7.262245636E-4	1.158442465E-3	1.117089996E-3	1.029282343E-3	9.315066272E-4	6.967158988E-4	7.671765634E-4	8.998761768E-4	6.239358918E-4	5.191960372E-4	8.451184258E-4	1.007352490E-3	1.088557765E-3	1.204813831E-3	8.520095726E-4	4.199281684E-4	6.768679596E-4	1.136382343E-3	1.045433339E-3	7.280282443E-4	6.963522173E-4	9.358870448E-4	1.197715057E-3	1.154048485E-3	9.574085707E-4	9.635728202E-4	1.056404086E-3	1.161589636E-3	1.217333134E-3	1.118119690E-3	1.176249119E-3	1.413227059E-3	1.298779272E-3	NaN	NaN	1.321853255E-3	1.377075445E-3	1.412424026E-3	1.350318547E-3	8.405265980E-4	2.860393724E-4	3.566151427E-4	8.350678254E-4	1.189166796E-3	1.335327164E-3	1.179048908E-3	8.867649012E-4	9.134728462E-4	1.124619856E-3	1.142434659E-3	1.073864638E-3	1.117474400E-3	1.159719308E-3	1.061196672E-3	8.783505764E-4	7.922623190E-4	8.028271841E-4	7.503119414E-4	6.520116003E-4	6.528471131E-4	8.221287862E-4	9.505726048E-4
1.251170761E-3	1.229980728E-3	1.056171604E-3	8.209930966E-4	4.428131215E-4	1.996691863E-4	3.589900443E-4	8.345507085E-4	1.234592521E-3	1.194383483E-3	8.297574823E-4	5.448071752E-4	6.250165752E-4	8.747612010E-4	8.084295550E-4	4.402342602E-4	2.222308249E-4	3.590807901E-4	7.313780370E-4	9.405954042E-4	8.114263183E-4	6.761529949E-4	6.816521054E-4	8.621247252E-4	1.053096610E-3	8.816345362E-4	5.631932872E-4	5.125503521E-4	8.175505209E-4	1.124626258E-3	1.183757791E-3	1.154468162E-3	8.643174660E-4	5.805421970E-4	7.005180232E-4	7.303174934E-4	5.579101853E-4	6.913216203E-4	1.152170356E-3	1.315571368E-3	8.881309186E-4	3.417309199E-4	9.227691771E-5	2.195068228E-4	6.367026363E-4	1.120664296E-3	1.427139738E-3	1.307144645E-3	8.351858705E-4	6.589200348E-4	1.082653296E-3	1.481144340E-3	1.372862142E-3	9.560036124E-4	6.041314336E-4	4.590586177E-4	3.080811002E-4	3.787001187E-4	9.656529874E-4	1.253980445E-3	9.275841876E-4	7.552580209E-4	6.803778815E-4	4.524750111E-4	4.540891387E-4	5.908907042E-4	6.237915368E-4	8.399925428E-4	1.145042246E-3	1.127278199E-3	1.054338645E-3	1.068342011E-3	8.421200328E-4	6.602836656E-4	9.181329515E-4	1.171026728E-3	9.955373826E-4	8.098105900E-4	9.659652715E-4	1.329098246E-3	1.520921476E-3	1.185041387E-3	7.811354008E-4	8.262817864E-4	1.050087041E-3	1.212012838E-3	1.238898258E-3	1.183642773E-3	1.290362910E-3	1.393165439E-3	NaN	NaN	NaN	1.561714686E-3	1.407853328E-3	1.352862222E-3	1.124484115E-3	5.761461798E-4	1.599934621E-4	3.528964880E-4	9.356243536E-4	1.448492287E-3	1.707228716E-3	1.474695164E-3	9.881217266E-4	9.130751132E-4	1.129234675E-3	1.103924704E-3	8.906668518E-4	8.042787085E-4	8.449218003E-4	7.913634763E-4	6.924496847E-4	7.695474196E-4	8.203260950E-4	6.984346546E-4	6.977243465E-4	8.288662066E-4	8.718432509E-4	7.979555521E-4
1.282384153E-3	1.235158066E-3	9.114979766E-4	6.212610751E-4	4.283428425E-4	4.451657005E-4	6.758010131E-4	9.367205785E-4	1.134230173E-3	1.189850387E-3	9.250515723E-4	5.697802990E-4	6.747047300E-4	9.583377396E-4	7.926289691E-4	4.253055959E-4	2.633894037E-4	3.136890591E-4	5.442101974E-4	7.032520953E-4	6.908377982E-4	7.654703222E-4	9.389866027E-4	1.103344024E-3	1.032302971E-3	6.021037698E-4	2.551995276E-4	3.614512389E-4	8.212035173E-4	1.158408239E-3	1.217921497E-3	1.162763336E-3	8.186592604E-4	5.971419741E-4	7.561489474E-4	6.556389271E-4	4.292435769E-4	7.386459038E-4	1.371012651E-3	1.441128203E-3	8.225984639E-4	3.187104594E-4	1.746913913E-4	2.376323391E-4	6.205741665E-4	1.138153486E-3	1.430021948E-3	1.396054169E-3	1.073609921E-3	7.956898189E-4	9.397253161E-4	1.169141149E-3	1.030646381E-3	7.663499564E-4	7.442880888E-4	7.792635006E-4	5.480214604E-4	5.663697375E-4	1.147532254E-3	1.355822198E-3	9.401908610E-4	5.970917991E-4	3.639928764E-4	1.965892443E-4	2.696716692E-4	4.537507193E-4	6.970848190E-4	9.971881518E-4	1.098608831E-3	9.610341513E-4	9.110847022E-4	9.586699889E-4	9.087562794E-4	8.542746073E-4	9.000241407E-4	9.192674188E-4	8.711660048E-4	9.469655342E-4	1.151037985E-3	1.445708680E-3	1.513833064E-3	9.925821796E-4	5.738445325E-4	7.371949614E-4	9.804451838E-4	1.016003196E-3	8.994133095E-4	8.932283963E-4	1.140054199E-3	1.283892081E-3	NaN	NaN	1.496337354E-3	1.265671453E-3	1.161826076E-3	1.216690056E-3	9.173345170E-4	3.859185672E-4	1.411245466E-4	4.417048185E-4	1.040184521E-3	1.571287750E-3	1.867849962E-3	1.642064773E-3	1.044023666E-3	7.693988737E-4	8.159620920E-4	7.573708426E-4	6.461189478E-4	6.377262762E-4	7.166005089E-4	7.264538435E-4	6.448977510E-4	6.963962805E-4	7.904075319E-4	7.807782385E-4	9.087735089E-4	1.082129776E-3	9.350586333E-4	6.524280761E-4
1.168175833E-3	9.294557967E-4	5.419439985E-4	4.658011603E-4	6.236698246E-4	7.990748854E-4	8.890447207E-4	8.825864061E-4	9.270536830E-4	1.057754038E-3	9.440243593E-4	6.261015078E-4	5.769500858E-4	5.635876441E-4	3.162211506E-4	2.606689231E-4	3.791219206E-4	4.238329420E-4	5.108785699E-4	5.374785978E-4	5.415473715E-4	7.535252371E-4	1.044991426E-3	1.248439075E-3	1.153761055E-3	6.799215917E-4	3.099196474E-4	4.756272829E-4	1.008289168E-3	1.296173665E-3	1.192357973E-3	1.006978564E-3	7.498819032E-4	7.046940154E-4	8.447811706E-4	7.081935182E-4	6.435979158E-4	1.008211402E-3	1.370582962E-3	1.146534691E-3	6.067711511E-4	4.588951124E-4	4.469866108E-4	3.513913252E-4	5.828416906E-4	9.414178203E-4	1.116039930E-3	1.277037896E-3	1.264054677E-3	9.484239854E-4	7.719884743E-4	7.946641999E-4	7.039603079E-4	5.905581056E-4	6.763671408E-4	7.861240883E-4	6.925694761E-4	8.559263661E-4	1.361706178E-3	1.413025195E-3	9.961947799E-4	6.219117786E-4	3.151217825E-4	1.678727131E-4	2.570828365E-4	4.808201629E-4	8.329025004E-4	1.078092144E-3	9.590564878E-4	7.766516064E-4	7.773328107E-4	7.073777961E-4	5.555325188E-4	5.316096358E-4	6.131968112E-4	7.080191863E-4	8.294690051E-4	1.017241506E-3	1.178527833E-3	1.360793365E-3	1.309327316E-3	7.956672343E-4	5.690846592E-4	8.739893092E-4	1.092309016E-3	9.765356663E-4	7.027956308E-4	7.594401832E-4	1.182148932E-3	1.345515368E-3	1.200160477E-3	1.159252715E-3	1.028145314E-3	7.728085038E-4	8.855413180E-4	9.957941948E-4	6.460687146E-4	3.540538310E-4	4.674779775E-4	7.960897055E-4	1.176100108E-3	NaN	NaN	1.579933800E-3	9.382329881E-4	4.952650052E-4	4.564008850E-4	5.696833250E-4	7.599949022E-4	9.071007953E-4	9.503197507E-4	9.211319848E-4	7.771552773E-4	6.888920325E-4	7.917555049E-4	9.141708724E-4	1.049070153E-3	1.168431947E-3	1.007430721E-3	7.559388760E-4
