2.980729623E-4	5.761038628E-4	8.780727512E-4	8.162729209E-4	6.206892431E-4	7.952882443E-4	1.111190417E-3	1.242287341E-3	1.385781099E-3	1.572460053E-3	1.416009036E-3	8.872213657E-4	5.647601793E-4	8.099121624E-4	1.212792937E-3	1.343169948E-3	1.317724003E-3	1.057614223E-3	5.965236342E-4	5.394335021E-4	8.830642910E-4	1.028961618E-3	8.380275685E-4	6.026473129E-4	6.336153019E-4	8.821310475E-4	9.609927656E-4	8.860117523E-4	9.883433813E-4	1.138469670E-3	1.065709512E-3	8.678788436E-4	8.093829965E-4	9.582291241E-4	1.053311746E-3	1.056107576E-3	1.043111435E-3	7.565125707E-4	4.091094888E-4	5.314464215E-4	8.961274871E-4	NaN	NaN	NaN	1.366378739E-3	9.230517317E-4	6.006053300E-4	4.183196288E-4	3.019048600E-4	4.561156093E-4	8.704196662E-4	1.145417453E-3	1.074488508E-3	8.482889971E-4	8.229184314E-4	9.637508774E-4	1.159138512E-3	1.410599449E-3	NaN	NaN	NaN	NaN	8.382084197E-4	5.141611909E-4	5.193160614E-4	6.424364983E-4	4.764131154E-4	3.123502538E-4	4.711841175E-4	6.336726365E-4	8.374702302E-4	1.174005214E-3	1.261801575E-3	1.004863996E-3	7.305641775E-4	6.478886935E-4	6.731110625E-4	7.687796024E-4	8.559851558E-4	7.842872874E-4	6.917138817E-4	6.581043126E-4	5.203863839E-4	3.995135485E-4	5.686802906E-4	9.487901116E-4	1.252797898E-3	NaN	NaN	NaN	NaN	7.353719557E-4	7.013819995E-4	7.705976022E-4	8.152498049E-4	9.707060526E-4	1.166683156E-3	1.028389554E-3	NaN	NaN	NaN	NaN	NaN	9.625312523E-4	1.121651614E-3	1.058604568E-3	9.129944956E-4	7.763755275E-4	6.171249552E-4	5.281006452E-4	5.656680441E-4	6.914076512E-4	8.518325048E-4	9.509177180E-4	9.542422486E-4	9.288006695E-4	9.087729850E-4	9.771205951E-4	1.046324382E-3	9.425169555E-4
3.881993762E-4	6.216040929E-4	9.123393684E-4	8.574369713E-4	5.428015138E-4	5.204732879E-4	9.425606113E-4	1.462285174E-3	NaN	NaN	1.089305850E-3	5.869253073E-4	3.822818690E-4	6.293373299E-4	1.044613309E-3	1.378337853E-3	1.416935353E-3	8.981674910E-4	2.450509346E-4	1.564220875E-4	5.068016471E-4	8.582146256E-4	9.588073590E-4	7.590418682E-4	6.279067020E-4	7.809271920E-4	9.277709178E-4	9.769988246E-4	1.049853512E-3	1.017949078E-3	8.806241094E-4	8.244584897E-4	9.000900900E-4	9.933063993E-4	9.808092145E-4	1.035379595E-3	1.021574601E-3	5.840684753E-4	2.396155760E-4	5.325945094E-4	1.054680790E-3	NaN	NaN	NaN	1.341407071E-3	9.482013411E-4	7.550201844E-4	7.486762479E-4	7.357799914E-4	8.724514046E-4	1.187645830E-3	1.310591586E-3	1.123250346E-3	8.691110415E-4	7.473002188E-4	8.036799263E-4	1.208056463E-3	1.655543689E-3	NaN	NaN	NaN	NaN	7.960536750E-4	7.714869571E-4	8.777268813E-4	8.297286695E-4	5.114421365E-4	3.353177744E-4	4.777913855E-4	6.571483100E-4	9.311033064E-4	1.233703573E-3	1.282019773E-3	1.146109658E-3	1.044553705E-3	1.066962257E-3	1.071804203E-3	9.548976086E-4	7.859155303E-4	6.773690693E-4	7.019929471E-4	7.490972639E-4	7.817235310E-4	9.514109697E-4	1.145973103E-3	1.122957794E-3	1.015595743E-3	NaN	NaN	NaN	NaN	NaN	1.163234119E-3	1.105149044E-3	9.802748682E-4	9.815375088E-4	1.128998701E-3	NaN	NaN	NaN	NaN	NaN	NaN	8.794901660E-4	1.048154780E-3	1.088593155E-3	1.106644399E-3	9.949383093E-4	7.731615915E-4	6.130977999E-4	5.829730071E-4	7.170266472E-4	8.617860731E-4	7.895811577E-4	6.675968179E-4	6.870134384E-4	6.153688300E-4	4.906910472E-4	5.283883074E-4	5.993834347E-4
4.662140855E-4	5.746445968E-4	8.194503025E-4	7.670174236E-4	3.712714824E-4	2.815741464E-4	8.543644799E-4	NaN	NaN	NaN	8.646632195E-4	6.052104873E-4	4.976323689E-4	5.248111556E-4	7.497172337E-4	1.196648343E-3	1.387180528E-3	9.469980141E-4	3.574863658E-4	1.950013539E-4	4.414065916E-4	8.253873093E-4	9.445618489E-4	6.591861020E-4	4.413562710E-4	6.264386466E-4	9.578451281E-4	1.137060695E-3	1.104980358E-3	8.976388490E-4	7.076571346E-4	6.400666898E-4	6.498527364E-4	7.492635050E-4	8.799763164E-4	1.018294366E-3	9.122171323E-4	4.029327829E-4	1.505611872E-4	5.979636335E-4	NaN	NaN	NaN	1.447461778E-3	1.103519462E-3	7.714933599E-4	7.763698231E-4	1.019902877E-3	1.104983385E-3	1.118192100E-3	1.244637533E-3	1.179273124E-3	8.602336748E-4	5.995113752E-4	4.973817267E-4	6.157796597E-4	1.068449346E-3	1.374171115E-3	NaN	NaN	NaN	NaN	9.960487951E-4	1.238443772E-3	1.311967149E-3	1.102082664E-3	8.006361313E-4	6.639857311E-4	6.878232816E-4	7.740712608E-4	9.507057839E-4	1.051911153E-3	9.953855770E-4	1.000946620E-3	1.136515522E-3	1.269721193E-3	1.224489650E-3	9.754048078E-4	7.624033606E-4	7.393796695E-4	7.025283412E-4	5.881520337E-4	7.182072150E-4	1.082740142E-3	1.239562873E-3	1.096494263E-3	9.820925770E-4	9.535535937E-4	NaN	NaN	NaN	NaN	1.450217329E-3	1.278986456E-3	1.068609999E-3	1.002705540E-3	1.045148470E-3	NaN	NaN	NaN	NaN	NaN	NaN	8.665921050E-4	1.039528404E-3	1.094705192E-3	1.102742623E-3	1.076093176E-3	9.741880349E-4	7.667929167E-4	6.195992464E-4	6.864087190E-4	7.444522344E-4	5.514114164E-4	3.306657600E-4	3.331923217E-4	3.324085847E-4	2.697467280E-4	3.708499426E-4	5.926384474E-4
4.888575058E-4	6.737242220E-4	8.528234321E-4	7.494231104E-4	4.525157565E-4	4.875326704E-4	1.056345529E-3	NaN	NaN	NaN	8.436206263E-4	7.179737440E-4	6.788413739E-4	6.488089566E-4	8.238689625E-4	1.238550642E-3	1.444126130E-3	1.223511528E-3	8.070499171E-4	5.411575548E-4	6.200161297E-4	8.487251471E-4	7.953371969E-4	4.330687516E-4	2.388406283E-4	4.668020119E-4	8.193445392E-4	9.215463069E-4	7.716905675E-4	6.370489718E-4	6.627425901E-4	6.112886476E-4	3.793906362E-4	3.342361015E-4	5.784477689E-4	8.185901679E-4	7.211777265E-4	3.313588386E-4	3.128350072E-4	9.390785708E-4	NaN	NaN	NaN	9.307721630E-4	6.649729330E-4	4.077919002E-4	4.939592327E-4	9.001240833E-4	1.082696021E-3	1.005509985E-3	9.651195141E-4	7.219942054E-4	3.194473102E-4	1.773878757E-4	2.762364747E-4	5.369569408E-4	9.030984947E-4	1.006831182E-3	NaN	NaN	NaN	NaN	1.079068286E-3	1.392010599E-3	1.361176604E-3	1.093440340E-3	8.886341820E-4	7.677231333E-4	7.540080114E-4	8.366915281E-4	8.506336017E-4	7.253949880E-4	6.425449974E-4	8.306519594E-4	1.152568031E-3	1.293401932E-3	1.173149096E-3	9.301115060E-4	8.083772263E-4	8.026143187E-4	6.010658108E-4	3.366935416E-4	4.085131513E-4	6.449799985E-4	7.678938564E-4	8.899200475E-4	1.050258055E-3	1.088824123E-3	NaN	NaN	NaN	NaN	1.389095676E-3	1.155345119E-3	9.149395628E-4	8.120505954E-4	7.824548520E-4	1.088956720E-3	NaN	NaN	NaN	NaN	8.971387288E-4	1.002043951E-3	1.056523412E-3	1.010363339E-3	9.949868545E-4	1.114525250E-3	1.080620452E-3	7.217353559E-4	4.709472414E-4	5.676929723E-4	6.898765569E-4	5.525946617E-4	2.592288947E-4	1.759250881E-4	3.643066448E-4	5.522986175E-4	6.691143499E-4	8.085128502E-4
5.437994841E-4	9.643885423E-4	1.170309726E-3	1.031805878E-3	8.573110681E-4	9.037278360E-4	1.194990007E-3	NaN	NaN	NaN	9.146073135E-4	7.690198254E-4	6.699098158E-4	7.406215882E-4	1.100030728E-3	1.415437786E-3	1.456910395E-3	1.375631779E-3	1.121272915E-3	8.450086461E-4	8.641322493E-4	9.957387811E-4	8.830461302E-4	5.575788673E-4	3.512424591E-4	4.097995406E-4	5.421855021E-4	4.947576672E-4	2.967734472E-4	3.264092375E-4	7.020639605E-4	8.879784727E-4	5.706982920E-4	2.459553943E-4	3.379238478E-4	5.952747306E-4	5.482254783E-4	3.796214587E-4	7.891498390E-4	NaN	NaN	NaN	NaN	5.054167123E-4	3.706192074E-4	1.878880430E-4	2.455772483E-4	6.310800673E-4	8.610527730E-4	7.846834487E-4	6.473236717E-4	3.524018393E-4	7.554359763E-5	1.666583994E-4	4.336360435E-4	6.724427803E-4	8.227024809E-4	8.179970318E-4	NaN	NaN	NaN	8.095087833E-4	1.115991268E-3	1.364466036E-3	1.259773737E-3	9.987918893E-4	7.764996262E-4	6.129040848E-4	7.064411766E-4	8.667588118E-4	7.284465828E-4	4.851480189E-4	4.989921581E-4	8.812547312E-4	NaN	NaN	NaN	1.007600804E-3	9.398270049E-4	8.406268316E-4	5.095061497E-4	2.632544492E-4	2.866605646E-4	3.897693823E-4	6.027866621E-4	9.393284563E-4	1.095767249E-3	1.011643209E-3	NaN	NaN	NaN	1.355874818E-3	1.209916547E-3	8.799768402E-4	5.641188473E-4	4.003825015E-4	4.227364261E-4	9.614048759E-4	NaN	NaN	NaN	NaN	1.091195270E-3	1.136877574E-3	1.107291668E-3	1.070094528E-3	1.102213399E-3	1.146172639E-3	9.038596763E-4	4.649941984E-4	3.495683777E-4	5.726070958E-4	7.360632299E-4	6.740203826E-4	4.321683373E-4	3.738011292E-4	7.101196097E-4	9.965980425E-4	1.012207824E-3	1.022919896E-3
7.276913966E-4	1.250074361E-3	1.454102574E-3	1.211398398E-3	9.746754658E-4	9.012367809E-4	1.024610945E-3	NaN	NaN	NaN	1.062473864E-3	9.108862723E-4	6.170421839E-4	6.941023748E-4	1.173476921E-3	1.345979981E-3	1.226706896E-3	1.236381242E-3	1.153897610E-3	1.000837656E-3	1.099022571E-3	1.274254406E-3	1.170796575E-3	8.184369071E-4	5.381057272E-4	4.250640632E-4	4.051173455E-4	3.975749714E-4	3.194066521E-4	3.852923110E-4	7.600669051E-4	1.029391424E-3	7.868592511E-4	3.549164103E-4	3.185045498E-4	5.437554792E-4	4.756001581E-4	4.907937255E-4	NaN	NaN	NaN	NaN	NaN	5.463489215E-4	3.772711789E-4	2.820301161E-4	3.597053583E-4	5.955759552E-4	6.926696515E-4	5.525246961E-4	3.917492868E-4	2.926340676E-4	3.605801612E-4	6.674545002E-4	9.916188428E-4	1.114726649E-3	1.016358263E-3	8.864341071E-4	NaN	8.792495355E-4	7.938503404E-4	9.366662707E-4	1.283725840E-3	1.424402464E-3	1.215781202E-3	9.243119275E-4	6.654196768E-4	5.607707426E-4	8.248489466E-4	1.046595164E-3	8.489927859E-4	5.959859700E-4	6.486621569E-4	NaN	NaN	NaN	NaN	NaN	1.017143833E-3	8.105225279E-4	4.739361175E-4	4.209078324E-4	5.253682029E-4	5.700173206E-4	7.395854336E-4	9.639072814E-4	9.397290414E-4	7.817016449E-4	7.527956623E-4	NaN	NaN	1.435107784E-3	1.094008912E-3	5.967756151E-4	2.082802675E-4	1.021557255E-4	3.608880215E-4	1.080839313E-3	1.647990197E-3	NaN	NaN	8.569048368E-4	9.678883944E-4	1.055175322E-3	1.141660963E-3	1.270192093E-3	1.337662339E-3	1.101994654E-3	5.961433053E-4	2.890506876E-4	4.452783614E-4	6.933651748E-4	7.194004138E-4	7.041149656E-4	7.080571377E-4	7.808969822E-4	1.025967067E-3	1.144846203E-3	1.097760745E-3	1.157417893E-3
8.318756591E-4	1.205169945E-3	1.274898299E-3	9.473504615E-4	6.965890061E-4	6.483129691E-4	8.725285297E-4	NaN	NaN	1.074683852E-3	1.119404100E-3	1.045370474E-3	6.926138885E-4	7.137600915E-4	1.065765973E-3	1.062571071E-3	8.955323137E-4	1.009855769E-3	1.135055209E-3	1.106113428E-3	1.173967263E-3	1.322501688E-3	1.180346124E-3	7.876240998E-4	6.024229806E-4	6.031133235E-4	5.890041357E-4	6.460882141E-4	7.482748479E-4	7.733050152E-4	7.414657739E-4	6.860460853E-4	5.099808914E-4	3.242786333E-4	4.503778764E-4	6.531989202E-4	5.429039593E-4	6.878513377E-4	NaN	NaN	NaN	NaN	NaN	7.880554767E-4	5.607697531E-4	5.802052328E-4	7.339756121E-4	8.325120434E-4	7.304417086E-4	4.451138375E-4	2.563758171E-4	3.778244427E-4	7.048410480E-4	1.079166774E-3	1.414027647E-3	1.534084789E-3	1.380179659E-3	1.154352678E-3	1.039613155E-3	9.941892931E-4	9.466492920E-4	1.070196624E-3	1.377960783E-3	1.421489869E-3	1.048196922E-3	6.671391893E-4	5.237024161E-4	6.737966905E-4	1.060042763E-3	1.257929835E-3	1.078058267E-3	8.785835234E-4	9.092947003E-4	NaN	NaN	NaN	NaN	NaN	9.127915837E-4	6.888884236E-4	4.993085167E-4	6.230869913E-4	7.556680357E-4	7.028349792E-4	7.014833391E-4	7.719714777E-4	7.541291998E-4	7.178307860E-4	7.803961635E-4	1.088572550E-3	1.451991731E-3	1.381981769E-3	9.227158735E-4	4.061268701E-4	1.018851617E-4	2.159483993E-4	7.543624379E-4	1.434200327E-3	1.623056945E-3	1.191058545E-3	7.228129543E-4	5.360455252E-4	6.049781805E-4	7.935392205E-4	1.002916950E-3	1.260613441E-3	1.325153629E-3	9.217262268E-4	3.732056357E-4	2.507500758E-4	5.536372191E-4	7.365675410E-4	6.214055466E-4	6.794222281E-4	9.487612406E-4	1.064234762E-3	1.066667261E-3	1.044199802E-3	1.052039792E-3	1.142056077E-3
6.640075590E-4	8.475251961E-4	8.635213599E-4	6.394210504E-4	5.591436056E-4	6.652442971E-4	9.741711547E-4	1.316908631E-3	1.210613525E-3	9.316642536E-4	9.810577612E-4	1.049897284E-3	8.986542816E-4	8.357359911E-4	8.640153683E-4	7.616504445E-4	6.986573571E-4	8.966929163E-4	1.136020408E-3	1.125425915E-3	1.047875965E-3	1.084754826E-3	9.418923291E-4	6.698408979E-4	7.287249318E-4	9.568743408E-4	9.802820859E-4	9.736916400E-4	1.106265467E-3	1.063128584E-3	6.843676092E-4	3.611372376E-4	3.116994922E-4	4.405613290E-4	7.079619099E-4	8.679481107E-4	8.215108537E-4	NaN	NaN	NaN	NaN	NaN	NaN	1.035220805E-3	8.061130065E-4	7.912177243E-4	8.860009839E-4	9.306950960E-4	8.265431388E-4	5.287337699E-4	3.142723872E-4	4.410221300E-4	7.625733851E-4	1.129485318E-3	1.440623193E-3	1.506345463E-3	NaN	NaN	1.083171228E-3	1.005224884E-3	8.966780151E-4	8.848041180E-4	1.109138597E-3	1.138087711E-3	7.213803474E-4	3.527037916E-4	4.619411484E-4	8.880939567E-4	1.223255997E-3	1.257176278E-3	1.094033825E-3	9.705189150E-4	9.887109045E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.200653199E-4	7.701466093E-4	8.888893062E-4	9.025789332E-4	7.910055574E-4	7.061189972E-4	7.146043936E-4	7.985219127E-4	9.618729819E-4	1.119234599E-3	1.271916204E-3	1.282850746E-3	9.916509734E-4	6.262374227E-4	3.567474196E-4	2.816665510E-4	5.724963848E-4	1.157886116E-3	1.563766506E-3	1.380249974E-3	9.119956521E-4	5.629845546E-4	4.030936107E-4	5.241938052E-4	7.610900793E-4	9.422942530E-4	1.113630016E-3	1.084203250E-3	7.582893013E-4	4.055474710E-4	3.075324639E-4	4.873128491E-4	5.966728204E-4	4.576061328E-4	5.491374177E-4	9.162589558E-4	1.035470166E-3	9.972082917E-4	1.066784840E-3	1.104411436E-3	1.063741627E-3
5.615259288E-4	6.559524336E-4	7.510446012E-4	6.563530769E-4	6.644949317E-4	8.618007414E-4	1.159460400E-3	1.348819234E-3	1.146999421E-3	8.027689764E-4	7.193025667E-4	8.792137378E-4	1.011736225E-3	9.267079295E-4	7.531769224E-4	7.146294229E-4	7.890197448E-4	9.269112488E-4	1.042780350E-3	9.843774606E-4	8.999896818E-4	9.056258714E-4	8.088438190E-4	7.098235656E-4	8.891724865E-4	1.112666563E-3	1.045633806E-3	9.233894525E-4	1.019706717E-3	1.034283079E-3	7.609379827E-4	5.738198524E-4	6.653709570E-4	7.899474585E-4	8.639214793E-4	9.339301032E-4	1.003506011E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.214568852E-3	1.027796534E-3	8.513135253E-4	7.280102582E-4	6.764379214E-4	6.554325228E-4	5.146453041E-4	4.277474072E-4	5.439887755E-4	8.033840568E-4	1.187562011E-3	1.408671262E-3	NaN	NaN	NaN	1.146320486E-3	9.554841672E-4	6.024102331E-4	5.022409023E-4	7.264318410E-4	7.756583509E-4	4.653757787E-4	3.050416126E-4	6.843237788E-4	1.170421601E-3	1.225245767E-3	1.032583881E-3	9.553059353E-4	9.353968780E-4	8.786298567E-4	8.254058193E-4	NaN	NaN	NaN	NaN	NaN	9.094727575E-4	1.229306334E-3	1.305598300E-3	1.173506607E-3	1.013938920E-3	8.373399032E-4	7.464013761E-4	8.886616561E-4	1.241210382E-3	1.496958197E-3	1.441524131E-3	1.103267423E-3	6.924489862E-4	4.440766934E-4	3.847688495E-4	5.129352794E-4	8.433259209E-4	1.249383553E-3	1.391376019E-3	1.163392095E-3	9.270412265E-4	7.936186739E-4	7.178688538E-4	8.622835740E-4	1.073651481E-3	1.091166981E-3	9.080240270E-4	6.832546787E-4	6.817826070E-4	7.297592238E-4	5.387315177E-4	4.375717836E-4	5.380704533E-4	4.864950606E-4	4.771189124E-4	6.784352590E-4	8.127629408E-4	9.903653990E-4	1.243052189E-3	1.189004513E-3	9.590830887E-4
6.931867101E-4	6.909226649E-4	8.753766306E-4	8.780407952E-4	8.400320075E-4	9.911052184E-4	1.216720673E-3	1.283984631E-3	1.085217460E-3	7.385300705E-4	5.124435993E-4	6.692109164E-4	9.916168638E-4	1.012216206E-3	8.481857949E-4	8.338473854E-4	8.973914082E-4	9.373705252E-4	9.418638656E-4	9.083163459E-4	8.897916414E-4	8.198409341E-4	6.838882691E-4	6.852943916E-4	8.933973731E-4	9.845275199E-4	7.074842579E-4	4.390739778E-4	5.856401986E-4	8.968088659E-4	1.018140581E-3	1.041354495E-3	1.110315439E-3	1.035021502E-3	8.241521427E-4	7.808352238E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.158130588E-3	9.793639183E-4	7.193207275E-4	4.640991683E-4	3.495931160E-4	3.532909905E-4	5.180438166E-4	7.613390335E-4	1.026658458E-3	1.326701837E-3	1.350545906E-3	NaN	NaN	NaN	1.361250994E-3	1.047975267E-3	4.036212049E-4	3.440299770E-4	6.943286280E-4	7.130987942E-4	4.889278789E-4	5.947242607E-4	1.102860202E-3	1.381747657E-3	1.099921064E-3	7.871687994E-4	8.422230603E-4	8.811926818E-4	7.190859760E-4	6.942158798E-4	9.524704074E-4	NaN	NaN	NaN	NaN	1.026492799E-3	1.466307906E-3	1.547408174E-3	1.295614289E-3	1.020928030E-3	7.679546834E-4	7.077788468E-4	9.364677244E-4	1.297660056E-3	1.486336580E-3	1.341267605E-3	1.037100796E-3	7.968714344E-4	6.423575105E-4	6.146252854E-4	7.533532917E-4	9.499001317E-4	1.121969195E-3	1.172399963E-3	1.125828247E-3	1.127672964E-3	1.117795822E-3	1.087570563E-3	1.207345165E-3	1.355830347E-3	1.175874262E-3	6.211395958E-4	2.858810767E-4	6.804973818E-4	1.102130045E-3	8.509457693E-4	5.870629684E-4	7.537596975E-4	8.342169458E-4	7.317070849E-4	7.151207537E-4	8.363773231E-4	1.161138876E-3	1.444251277E-3	1.257835189E-3	8.884271956E-4
7.776455604E-4	6.687348359E-4	9.653668385E-4	1.174540143E-3	1.144569716E-3	1.143356203E-3	1.200962812E-3	1.173779485E-3	1.007355517E-3	6.933527184E-4	4.650105257E-4	6.838257541E-4	1.102532842E-3	1.160557964E-3	9.006970213E-4	7.148261648E-4	7.401693729E-4	8.723589126E-4	9.444172028E-4	9.530911339E-4	9.019928402E-4	7.202188135E-4	5.721061607E-4	6.566556985E-4	9.138120222E-4	9.995313594E-4	6.434047827E-4	2.580249275E-4	4.214613000E-4	9.636333562E-4	1.302662422E-3	1.309240004E-3	1.269863802E-3	1.139971544E-3	8.602745365E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.149323769E-3	1.128907199E-3	1.009708736E-3	6.657993072E-4	3.579908516E-4	3.872428788E-4	6.884160684E-4	9.916776326E-4	1.232397626E-3	1.347183366E-3	NaN	NaN	NaN	1.069531078E-3	1.495038043E-3	1.190200797E-3	4.483279772E-4	4.427833192E-4	8.341296925E-4	7.461091736E-4	5.769879790E-4	8.652073448E-4	1.276321127E-3	1.293964568E-3	9.530707612E-4	7.127086865E-4	7.450975827E-4	6.915932754E-4	5.821468076E-4	7.984085241E-4	1.125036040E-3	1.232905663E-3	1.268968801E-3	1.259704586E-3	1.053101034E-3	1.036980771E-3	1.326051191E-3	1.307462575E-3	9.462822927E-4	6.303093396E-4	5.204846384E-4	6.956832367E-4	9.764535935E-4	1.144716283E-3	1.146141090E-3	9.845325258E-4	8.430075250E-4	8.841980598E-4	1.011005137E-3	1.075923326E-3	9.694595938E-4	7.974340115E-4	8.038781234E-4	9.351610788E-4	1.053460524E-3	1.127418946E-3	1.128080999E-3	1.108556869E-3	1.205907902E-3	1.336448709E-3	1.130827004E-3	5.260508624E-4	2.241124748E-4	7.232173812E-4	1.190021867E-3	9.582877392E-4	7.106877747E-4	8.413713658E-4	9.435891407E-4	9.204084636E-4	9.730551974E-4	1.167237293E-3	1.419495093E-3	1.476778416E-3	1.142041408E-3	7.436458836E-4
8.271718980E-4	6.890054792E-4	9.948929073E-4	1.355594839E-3	1.417353167E-3	1.314447960E-3	1.210366958E-3	1.117834239E-3	9.706450510E-4	6.942876498E-4	5.517315585E-4	8.337327163E-4	1.210149843E-3	1.169826952E-3	7.698609843E-4	5.043948768E-4	6.549655809E-4	9.611622081E-4	1.028800267E-3	9.054815164E-4	7.735480322E-4	6.469121436E-4	6.364681758E-4	8.159799618E-4	1.072605373E-3	1.176488702E-3	9.160978370E-4	5.540262209E-4	6.358986138E-4	1.106603537E-3	1.359368558E-3	1.235615811E-3	1.129430835E-3	1.072571496E-3	9.229394491E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.032760134E-3	1.159086358E-3	1.325479476E-3	1.071266481E-3	6.471666857E-4	6.515044952E-4	9.506685892E-4	1.177361701E-3	1.318734256E-3	1.295582158E-3	NaN	NaN	8.957383689E-4	1.138365013E-3	1.510874252E-3	1.297961688E-3	6.697326899E-4	6.045651389E-4	7.911948487E-4	5.572852679E-4	4.545600386E-4	7.679572445E-4	9.760780376E-4	9.536133730E-4	8.932008059E-4	8.059359971E-4	6.114231073E-4	3.606461396E-4	4.567858414E-4	9.524911875E-4	1.215637778E-3	1.037694514E-3	8.985083550E-4	9.698732756E-4	9.654412861E-4	9.872450028E-4	1.110714395E-3	9.445594042E-4	5.545825115E-4	3.429428616E-4	4.325998307E-4	7.013857830E-4	8.806591504E-4	9.128635866E-4	8.759324555E-4	7.203780697E-4	5.580739817E-4	6.943222834E-4	1.142889261E-3	1.383445226E-3	1.016709488E-3	5.471317563E-4	5.737221800E-4	8.576085675E-4	1.002369332E-3	9.974259883E-4	9.332813788E-4	8.520261617E-4	8.932138444E-4	1.058276044E-3	1.039687078E-3	7.003317587E-4	4.970740993E-4	8.185720071E-4	1.072460902E-3	8.206125349E-4	5.771517172E-4	6.028664066E-4	6.978980964E-4	8.165611071E-4	1.081812778E-3	1.446509850E-3	1.559300465E-3	1.265163184E-3	7.725426694E-4	4.542462411E-4
9.728081641E-4	8.430391317E-4	9.071091190E-4	1.159083913E-3	1.282366924E-3	1.165305148E-3	9.558236343E-4	8.663486224E-4	8.579776622E-4	7.485328242E-4	6.879173452E-4	8.381088264E-4	1.005257596E-3	9.258480859E-4	6.477776333E-4	5.240580067E-4	7.437751628E-4	1.067032455E-3	1.077590859E-3	7.891378482E-4	6.053257384E-4	6.050888915E-4	6.954927230E-4	9.176366730E-4	1.143081114E-3	1.178488252E-3	9.811759228E-4	7.325796178E-4	7.720316644E-4	1.052568085E-3	1.123304828E-3	9.133405983E-4	7.715630927E-4	7.627885207E-4	8.133039810E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.846877074E-4	9.700406808E-4	1.213698997E-3	1.484081731E-3	1.235190430E-3	7.864264189E-4	8.233744884E-4	1.160005457E-3	1.348666148E-3	1.352508203E-3	1.211501309E-3	1.025084057E-3	9.309657617E-4	9.502643370E-4	1.149469987E-3	1.403089147E-3	1.247112988E-3	8.004768169E-4	6.932547549E-4	6.682204548E-4	3.735150094E-4	3.228063870E-4	5.383165553E-4	6.298060762E-4	7.366676000E-4	9.107524529E-4	8.613918908E-4	4.647274036E-4	1.563126280E-4	4.676328099E-4	9.595616721E-4	9.595155134E-4	7.405018550E-4	7.041780045E-4	7.279416313E-4	7.515694015E-4	9.491677047E-4	1.136078383E-3	9.938343428E-4	7.172523765E-4	6.164183142E-4	7.273480296E-4	8.806504193E-4	9.317248478E-4	9.517387371E-4	9.314629133E-4	7.486007526E-4	5.395406624E-4	6.669865106E-4	1.148113864E-3	1.376310363E-3	9.879762074E-4	5.907386076E-4	7.268611225E-4	1.025463804E-3	1.064318698E-3	9.517308208E-4	8.199722506E-4	6.529447273E-4	6.111940020E-4	7.536050398E-4	8.714197902E-4	8.276716108E-4	8.067873423E-4	1.016004710E-3	1.044625416E-3	6.617198815E-4	3.914609551E-4	4.884263617E-4	6.788420724E-4	7.915297756E-4	1.076871529E-3	1.531040063E-3	1.531050773E-3	9.908624925E-4	5.117623950E-4	4.016325111E-4
