8.245632052E-4	7.392520783E-4	8.893141639E-4	1.255424228E-3	1.257682801E-3	9.300889797E-4	7.472943980E-4	8.353388985E-4	9.956620634E-4	8.245714707E-4	5.490896874E-4	7.963515818E-4	1.123077818E-3	1.075069886E-3	1.049753395E-3	8.961120038E-4	6.335451035E-4	8.206609054E-4	1.171211479E-3	1.205227105E-3	9.825497400E-4	7.038178155E-4	5.474986392E-4	6.704467814E-4	8.954660152E-4	8.458243683E-4	5.820763763E-4	3.703180410E-4	3.211429866E-4	4.467268882E-4	7.243555156E-4	8.846265846E-4	6.053830148E-4	3.166594834E-4	4.556805652E-4	6.787211751E-4	6.681309897E-4	6.370088668E-4	9.123005439E-4	1.138016698E-3	8.750567213E-4	6.856141845E-4	9.828389157E-4	1.098577282E-3	8.630714728E-4	8.496789378E-4	1.001929981E-3	1.041434589E-3	9.315668722E-4	7.251136121E-4	5.608062493E-4	4.253851366E-4	2.821534290E-4	2.559033164E-4	5.074820947E-4	9.096434806E-4	1.124890405E-3	1.058063121E-3	7.842614432E-4	5.684499047E-4	6.583064678E-4	7.994459593E-4	8.968802867E-4	1.086037373E-3	1.050506718E-3	7.419461617E-4	6.581400521E-4	9.832114447E-4	1.320504467E-3	1.231174567E-3	9.246237460E-4	NaN	NaN	NaN	NaN	NaN	NaN	8.022948750E-4	7.308365894E-4	5.309170811E-4	4.996193456E-4	8.942229906E-4	1.242741593E-3	1.139940927E-3	7.805209607E-4	5.882885889E-4	6.627785042E-4	8.111748029E-4	1.002337784E-3	1.322128228E-3	1.290270709E-3	7.172800833E-4	3.568319662E-4	4.793372063E-4	8.129896014E-4	1.004267135E-3	8.877454093E-4	8.472728659E-4	1.015834627E-3	1.239907811E-3	1.386229647E-3	1.271653804E-3	9.658419294E-4	5.970590864E-4	3.694012121E-4	4.885173403E-4	6.909307558E-4	7.395321736E-4	7.702152361E-4	8.264080971E-4	7.273970405E-4	5.460300017E-4	6.180855562E-4	9.426186443E-4	1.431906130E-3	1.795882359E-3	1.377008855E-3	6.097466685E-4	5.739439512E-4	9.173504077E-4	8.343077498E-4	6.238650531E-4	7.577195065E-4	1.071368810E-3	1.173866331E-3	1.084721298E-3	1.034768065E-3	9.823709261E-4	9.006337496E-4	7.928251289E-4	7.301786100E-4	8.311301935E-4	9.358807001E-4	9.141266928E-4	9.732901235E-4	1.211333089E-3	1.206036424E-3	7.189574535E-4	1.679529087E-4	1.246009779E-4	6.540954928E-4	1.147040399E-3	1.386903226E-3	1.435854007E-3
1.160240034E-3	9.655374452E-4	1.061093295E-3	1.377323642E-3	1.284525031E-3	9.044602048E-4	7.119906368E-4	7.227440947E-4	7.326997002E-4	5.237442092E-4	3.952901170E-4	7.546921843E-4	1.155975973E-3	1.319887582E-3	1.327785780E-3	9.828923503E-4	8.017919608E-4	1.216600183E-3	1.530786511E-3	1.344926190E-3	9.960375028E-4	7.611470646E-4	6.417940021E-4	7.267781766E-4	9.287614957E-4	8.164204773E-4	4.379299353E-4	2.663889900E-4	4.418623867E-4	6.961527979E-4	8.370394935E-4	7.259934791E-4	3.650994622E-4	2.279755863E-4	3.788205504E-4	5.088720936E-4	6.655232282E-4	9.347303421E-4	1.319463016E-3	1.495910343E-3	1.188998693E-3	9.198136977E-4	9.962175973E-4	8.547792095E-4	4.958177451E-4	5.361379590E-4	8.213658002E-4	9.125597426E-4	8.454303024E-4	7.666085148E-4	6.620332133E-4	5.102685536E-4	4.291460500E-4	5.241861800E-4	8.453837363E-4	1.231213100E-3	1.302022487E-3	9.913085960E-4	5.514713121E-4	3.868912754E-4	7.199703250E-4	1.063387375E-3	1.078363275E-3	1.010597218E-3	8.926109876E-4	7.809722447E-4	9.248288698E-4	1.188704744E-3	1.238362398E-3	1.072681742E-3	9.756403742E-4	NaN	NaN	NaN	NaN	NaN	9.501905879E-4	6.848329213E-4	6.311162724E-4	4.792509426E-4	4.365103086E-4	7.118612994E-4	9.932578541E-4	9.762988775E-4	6.996827433E-4	5.716970190E-4	7.523249951E-4	1.039768336E-3	1.367405988E-3	1.631875988E-3	1.387882396E-3	7.298287819E-4	3.046787460E-4	3.263658145E-4	7.089989376E-4	9.265851695E-4	7.671951898E-4	7.742364542E-4	9.685790865E-4	1.186867361E-3	1.329311985E-3	1.194556360E-3	9.879467543E-4	8.373575401E-4	7.810961106E-4	8.242563927E-4	7.017200114E-4	5.760377971E-4	7.147482829E-4	7.935064496E-4	6.012138329E-4	5.090199411E-4	7.573237526E-4	1.096312422E-3	1.424438087E-3	1.541562960E-3	1.092615887E-3	6.776878727E-4	8.831133600E-4	1.056106063E-3	7.937329938E-4	6.203172379E-4	8.715750300E-4	1.212649397E-3	1.160610467E-3	8.860969101E-4	7.918902556E-4	7.449585246E-4	6.221366930E-4	6.329466123E-4	8.105836459E-4	8.975996752E-4	9.117748123E-4	1.050293562E-3	1.243366743E-3	1.368050580E-3	1.205203356E-3	6.430456997E-4	1.706551266E-4	4.116402706E-4	1.101794769E-3	1.416478772E-3	NaN	NaN
1.330203842E-3	1.159728272E-3	1.204316621E-3	1.434288803E-3	1.298053656E-3	8.883300470E-4	6.722150720E-4	6.855554529E-4	7.207954186E-4	6.202545483E-4	6.249310100E-4	9.305786807E-4	1.197663136E-3	1.378297922E-3	1.387549681E-3	1.015099697E-3	9.089051164E-4	1.307829982E-3	1.468965551E-3	1.186147914E-3	9.122819756E-4	8.449612651E-4	8.064175490E-4	8.587052580E-4	9.975425201E-4	8.194880211E-4	4.200521507E-4	3.581530764E-4	6.836719695E-4	9.597496246E-4	9.729739395E-4	7.337318966E-4	4.777068098E-4	5.068559549E-4	5.327714607E-4	5.064458819E-4	7.889556000E-4	1.202927670E-3	1.534812152E-3	NaN	1.440152060E-3	1.211233553E-3	1.156151411E-3	8.538871771E-4	4.505955731E-4	4.981395905E-4	7.164556300E-4	6.832109066E-4	6.206174730E-4	6.840314018E-4	6.788806641E-4	5.536617246E-4	5.258489982E-4	7.024478982E-4	1.003527548E-3	1.281994628E-3	1.210977091E-3	7.364390185E-4	2.962724539E-4	3.039327275E-4	7.621144177E-4	1.180139021E-3	1.251892536E-3	1.130961464E-3	9.502806352E-4	9.190278361E-4	1.122737420E-3	1.165345660E-3	9.093387634E-4	7.890415727E-4	9.826298337E-4	1.170099713E-3	1.099764137E-3	9.860849241E-4	1.190113486E-3	1.396183507E-3	1.167776529E-3	9.093562257E-4	7.973787724E-4	5.951175699E-4	5.208767252E-4	6.333508063E-4	8.004907286E-4	8.651291137E-4	6.694396143E-4	5.818746868E-4	8.908192394E-4	1.325417776E-3	1.620944473E-3	1.619243179E-3	1.163646928E-3	5.770313437E-4	2.569887729E-4	2.928344766E-4	6.823884323E-4	8.886673022E-4	7.980338414E-4	8.870395832E-4	1.009136788E-3	1.089090598E-3	1.081085880E-3	8.639834705E-4	8.139720303E-4	9.247855050E-4	9.461515001E-4	8.584358729E-4	5.508339964E-4	3.041092714E-4	4.583949631E-4	6.669046707E-4	6.390474737E-4	6.671733572E-4	8.781359065E-4	1.031820546E-3	1.083844109E-3	9.147281526E-4	5.502344575E-4	6.068863440E-4	1.010780572E-3	1.073307241E-3	9.372247732E-4	1.018160838E-3	1.260181540E-3	1.316361129E-3	9.569303948E-4	6.004255265E-4	5.816115881E-4	5.337125622E-4	3.710316669E-4	4.802558979E-4	7.578969235E-4	8.420139202E-4	1.002160949E-3	1.386631746E-3	1.505386317E-3	1.283176010E-3	1.010343432E-3	6.905035116E-4	5.163223832E-4	8.922670386E-4	1.451719785E-3	NaN	NaN	NaN
1.233866671E-3	1.158870407E-3	1.230432536E-3	1.459677704E-3	1.323012519E-3	8.276061853E-4	5.557056284E-4	6.027593627E-4	7.232730277E-4	7.927573752E-4	9.074911359E-4	1.106544631E-3	1.236906974E-3	1.378005836E-3	1.336705056E-3	9.809666080E-4	9.306484135E-4	1.251449110E-3	1.277129049E-3	9.550058166E-4	7.881033816E-4	8.459021337E-4	8.354614838E-4	8.237315342E-4	8.534070221E-4	6.730560563E-4	4.406145308E-4	5.293813883E-4	7.978073554E-4	9.080186137E-4	8.312820573E-4	6.604854134E-4	6.363002467E-4	7.860724581E-4	7.059872732E-4	6.145242369E-4	9.008895140E-4	NaN	NaN	NaN	1.302733435E-3	1.173358993E-3	1.209881157E-3	1.009184867E-3	7.408862002E-4	7.540286169E-4	6.957938313E-4	4.672579234E-4	5.518660182E-4	8.877278888E-4	9.987006197E-4	8.536269306E-4	7.785675698E-4	8.281146875E-4	8.198083960E-4	8.706303779E-4	8.849887527E-4	5.691882106E-4	2.443355334E-4	3.460374428E-4	7.556283381E-4	1.101067755E-3	1.245101914E-3	1.196108409E-3	1.000749180E-3	9.603187209E-4	1.136425650E-3	1.018565614E-3	5.928790779E-4	5.039594253E-4	7.893252769E-4	9.834864177E-4	9.904423496E-4	1.036628964E-3	1.251380425E-3	1.371191116E-3	1.263046288E-3	1.144662267E-3	8.743957733E-4	5.478129024E-4	5.284457584E-4	5.401269882E-4	5.610141088E-4	7.569204317E-4	8.488367312E-4	9.090431267E-4	1.132755657E-3	1.344271586E-3	1.443014829E-3	1.342992298E-3	9.258642676E-4	4.955976037E-4	2.904793364E-4	3.553949937E-4	7.144015981E-4	9.510395466E-4	1.023099059E-3	1.140526729E-3	1.078756293E-3	9.568972164E-4	8.349118871E-4	6.425221218E-4	7.052154397E-4	8.810799336E-4	8.006109856E-4	5.746245151E-4	3.335731453E-4	2.252620616E-4	4.503242671E-4	8.048329619E-4	9.673682507E-4	9.784115246E-4	9.534704732E-4	9.325679275E-4	8.961918647E-4	5.759421038E-4	1.824670180E-4	3.592563735E-4	7.829914684E-4	9.339778335E-4	1.077452675E-3	1.290765940E-3	1.373845735E-3	1.207870431E-3	8.366834372E-4	6.470337976E-4	6.866572658E-4	5.764733069E-4	4.524627584E-4	6.193789304E-4	7.913421141E-4	8.272267878E-4	1.119691296E-3	1.563324011E-3	NaN	1.140395179E-3	8.394959732E-4	7.953810273E-4	8.912926423E-4	1.183724846E-3	NaN	NaN	NaN	NaN
9.977059672E-4	1.040546806E-3	1.247197739E-3	1.521311817E-3	1.323014032E-3	7.047309191E-4	4.323264002E-4	5.106753088E-4	5.694783176E-4	6.617234903E-4	8.916994557E-4	1.134757535E-3	1.299303258E-3	1.440238906E-3	1.261009718E-3	8.309598197E-4	8.251415566E-4	1.167597366E-3	1.189545728E-3	8.934850921E-4	7.914665039E-4	8.768895641E-4	8.451760514E-4	7.225769805E-4	5.633975379E-4	3.895048285E-4	4.600800748E-4	7.925505633E-4	9.337040246E-4	8.297267486E-4	7.858203608E-4	7.516220212E-4	7.739437278E-4	8.550647181E-4	7.469501579E-4	7.583363331E-4	NaN	NaN	NaN	NaN	9.985566139E-4	8.425904089E-4	9.295580676E-4	8.880265523E-4	8.701847983E-4	9.338061209E-4	6.862666341E-4	3.696058120E-4	6.606687093E-4	1.251033857E-3	1.407638425E-3	1.217128360E-3	1.158150495E-3	1.124418923E-3	7.850371767E-4	5.926070735E-4	7.633283967E-4	7.048918633E-4	4.694118106E-4	5.603875034E-4	8.617594140E-4	1.072610728E-3	1.127806259E-3	9.724604897E-4	7.340501761E-4	7.981566596E-4	1.120220521E-3	1.063486561E-3	6.185480161E-4	4.620159161E-4	6.011192454E-4	7.198593812E-4	8.818136412E-4	1.091323211E-3	1.190433046E-3	1.122817514E-3	1.130824559E-3	1.200547209E-3	8.551186183E-4	4.074539465E-4	3.661370429E-4	3.341012925E-4	3.430720826E-4	6.861481233E-4	1.008800580E-3	1.153908204E-3	1.157279708E-3	1.033838256E-3	1.068692538E-3	1.163837966E-3	9.554167627E-4	6.592607824E-4	4.677949182E-4	4.336147103E-4	7.028028485E-4	1.036150032E-3	1.264376566E-3	1.330748317E-3	1.136860694E-3	9.440817521E-4	8.281657356E-4	6.827657926E-4	7.086493424E-4	8.363942616E-4	7.249948103E-4	4.768835497E-4	3.968419333E-4	5.541581777E-4	8.775269380E-4	1.145094750E-3	1.204168075E-3	1.138116349E-3	1.029344974E-3	9.850632632E-4	9.656033944E-4	6.684790133E-4	3.258965153E-4	4.200604162E-4	6.688465946E-4	8.188509964E-4	9.547644877E-4	9.728927398E-4	9.324020357E-4	8.804810932E-4	7.995277410E-4	8.582102018E-4	9.290658054E-4	7.921749493E-4	7.250399794E-4	8.971381467E-4	9.953548433E-4	9.873775998E-4	1.144321286E-3	1.410165685E-3	1.460174681E-3	1.127559808E-3	7.625150611E-4	7.851028931E-4	1.003412879E-3	NaN	NaN	NaN	NaN	NaN
8.162523736E-4	1.014138339E-3	1.358884969E-3	1.546156360E-3	1.128537930E-3	4.813249398E-4	4.492201260E-4	6.730880123E-4	5.868777516E-4	5.364394747E-4	8.338675834E-4	1.197060803E-3	1.414991566E-3	1.459757797E-3	1.081508934E-3	6.082142936E-4	6.436037947E-4	9.595126612E-4	1.050433959E-3	9.633991867E-4	9.767644806E-4	1.018101233E-3	9.477033745E-4	7.498813211E-4	4.487209080E-4	2.695982985E-4	5.454175989E-4	1.066745259E-3	1.165551017E-3	9.996026056E-4	1.032625791E-3	1.005910570E-3	9.308623266E-4	9.213631856E-4	7.775330450E-4	NaN	NaN	NaN	NaN	1.351823332E-3	7.864094223E-4	5.975611275E-4	6.259754300E-4	6.032348028E-4	7.233454380E-4	8.735155570E-4	6.598560140E-4	4.061903164E-4	7.804530323E-4	1.358723268E-3	1.400883659E-3	1.230039517E-3	1.335635083E-3	1.346430625E-3	9.015051182E-4	6.411712966E-4	8.510016487E-4	8.365968242E-4	6.295807543E-4	7.506356342E-4	9.901913581E-4	1.081465976E-3	9.489557124E-4	5.560593563E-4	3.342103446E-4	6.688063731E-4	1.191988005E-3	1.240017009E-3	9.401920834E-4	8.262401680E-4	7.315637195E-4	6.348377210E-4	8.651535027E-4	1.151244855E-3	1.106327400E-3	8.894322673E-4	9.275371558E-4	1.101961010E-3	8.469049935E-4	4.223672731E-4	3.512577096E-4	3.798264952E-4	4.738323914E-4	7.452759310E-4	9.224005626E-4	1.034099841E-3	1.050491002E-3	8.856164059E-4	9.273509495E-4	1.108814729E-3	1.045506564E-3	9.069688385E-4	7.224117289E-4	5.338130868E-4	6.975314463E-4	1.072849962E-3	1.282116165E-3	1.241505379E-3	1.099915244E-3	1.042802585E-3	9.661837830E-4	7.287476910E-4	6.056657876E-4	7.475464372E-4	7.864548825E-4	6.707786233E-4	7.340732263E-4	9.986616205E-4	1.222533989E-3	1.166348811E-3	9.680829826E-4	9.616098832E-4	1.069903607E-3	1.097310334E-3	1.033055247E-3	9.124286589E-4	8.968778420E-4	9.851366049E-4	9.294063784E-4	8.069309406E-4	6.872634403E-4	5.368504208E-4	5.727860262E-4	7.130936719E-4	8.027573349E-4	9.377320530E-4	1.002414851E-3	9.029685170E-4	8.303162176E-4	9.008644847E-4	1.003160141E-3	1.039799885E-3	1.039413852E-3	1.145234681E-3	1.270585926E-3	1.004450256E-3	5.996469408E-4	6.656220066E-4	9.169173427E-4	NaN	NaN	NaN	NaN	NaN
6.883271853E-4	1.003729296E-3	1.418260392E-3	1.383671071E-3	6.382030551E-4	1.133883779E-4	5.420308444E-4	1.023587654E-3	8.526176680E-4	6.146366941E-4	8.297886234E-4	1.181567553E-3	1.376346801E-3	1.326739206E-3	9.021750884E-4	5.204728805E-4	5.068235332E-4	6.372555508E-4	7.976446650E-4	9.730625898E-4	1.008388586E-3	8.646789356E-4	7.229888579E-4	5.958925467E-4	4.895683378E-4	5.459706881E-4	8.615998668E-4	1.230873866E-3	1.216538250E-3	1.053958200E-3	1.053054701E-3	1.009610831E-3	1.106356503E-3	1.220617094E-3	NaN	NaN	NaN	NaN	1.682538190E-3	1.052846434E-3	5.178785650E-4	4.349314258E-4	4.505782563E-4	3.878610732E-4	5.089264014E-4	6.801192067E-4	5.615126574E-4	4.359600425E-4	8.074254729E-4	1.188760856E-3	1.083724899E-3	1.023320248E-3	1.217570389E-3	1.176609541E-3	8.423449472E-4	7.282383158E-4	8.217863506E-4	6.450216752E-4	5.091611529E-4	7.717030239E-4	9.733657353E-4	9.516059072E-4	7.252387586E-4	3.181994834E-4	3.142128407E-4	8.464074344E-4	1.269819797E-3	1.262508682E-3	1.230618800E-3	1.290798420E-3	9.507500217E-4	5.735623417E-4	7.787247887E-4	1.074561849E-3	9.514089907E-4	6.674851757E-4	6.544742500E-4	8.495581569E-4	8.063344285E-4	6.207714323E-4	6.766124861E-4	7.852657000E-4	8.359144558E-4	9.022885351E-4	8.809419232E-4	9.535743156E-4	1.096465625E-3	1.048875158E-3	1.007280895E-3	1.033504144E-3	1.037913491E-3	1.132569974E-3	1.075866283E-3	8.383536479E-4	8.585622418E-4	1.062383642E-3	1.078338944E-3	9.213103331E-4	8.681417676E-4	9.956341237E-4	1.026171725E-3	7.736145635E-4	6.098613958E-4	7.888372056E-4	8.828950813E-4	8.186389459E-4	9.204833186E-4	1.098935842E-3	1.126308576E-3	8.836163324E-4	6.100405008E-4	7.018676260E-4	9.520859458E-4	9.507581126E-4	8.611556259E-4	1.055827714E-3	1.417709747E-3	1.502330299E-3	1.192272292E-3	8.389539435E-4	6.604761584E-4	6.274803891E-4	7.001797203E-4	7.294256939E-4	7.711205399E-4	8.907052106E-4	9.285353590E-4	9.223329253E-4	8.933801437E-4	8.262554766E-4	8.451692411E-4	9.060544544E-4	9.062918252E-4	9.832604555E-4	1.071834704E-3	8.437964134E-4	6.211561267E-4	7.837518933E-4	9.039510041E-4	NaN	NaN	NaN	NaN	NaN
6.035285187E-4	8.717552410E-4	1.324327430E-3	1.134347403E-3	1.857432508E-4	NaN	6.135251024E-4	1.206194982E-3	1.047911705E-3	7.614968927E-4	8.466222207E-4	1.052453648E-3	1.166318543E-3	1.123326132E-3	8.389559225E-4	5.844895495E-4	4.930049763E-4	5.282369675E-4	7.121920935E-4	8.540674462E-4	7.074812311E-4	4.018391483E-4	2.567931078E-4	3.073314438E-4	5.818115897E-4	9.871457005E-4	1.245346735E-3	1.248061075E-3	9.930437664E-4	7.603785489E-4	7.098228089E-4	8.331433637E-4	1.276147668E-3	NaN	NaN	NaN	NaN	1.601404278E-3	1.240686630E-3	5.135356332E-4	1.545881823E-4	2.649719245E-4	3.168654221E-4	2.731629647E-4	4.360622552E-4	6.254598848E-4	5.642038304E-4	5.382053205E-4	8.590713260E-4	1.022079377E-3	8.620623266E-4	9.333809721E-4	1.075548935E-3	9.465828189E-4	8.341806824E-4	8.426632849E-4	6.891572266E-4	3.703040129E-4	3.893505782E-4	7.685763412E-4	9.071278037E-4	8.292676648E-4	6.979890750E-4	5.538997939E-4	7.894395385E-4	1.209630398E-3	1.255235285E-3	1.107466058E-3	1.242738334E-3	1.327478793E-3	8.704554639E-4	5.364656681E-4	8.086963790E-4	1.061235089E-3	8.761610952E-4	5.060341791E-4	3.971207479E-4	6.511103711E-4	8.876456995E-4	9.598534089E-4	1.064965851E-3	1.084472635E-3	9.747560835E-4	9.387144819E-4	9.320813115E-4	9.461122099E-4	9.957267903E-4	9.498112486E-4	8.452421171E-4	8.171653026E-4	9.994804859E-4	1.386271790E-3	1.558159362E-3	1.383088995E-3	1.197047066E-3	1.064989134E-3	8.968094480E-4	7.284076419E-4	7.066056714E-4	8.871592581E-4	1.008199411E-3	8.795673493E-4	8.161047008E-4	9.716329514E-4	9.567824891E-4	8.363564266E-4	8.970995550E-4	9.581800550E-4	9.216680191E-4	7.810706156E-4	6.366868620E-4	6.980242324E-4	7.393404958E-4	5.488895113E-4	5.495711812E-4	9.948592633E-4	1.395293162E-3	1.416785759E-3	1.172862598E-3	8.868565783E-4	8.286352386E-4	9.184519877E-4	8.096717065E-4	5.740228808E-4	6.267833523E-4	8.336163010E-4	8.688775124E-4	9.602050995E-4	1.058212714E-3	8.940720581E-4	7.052438450E-4	7.182836416E-4	8.245448116E-4	9.143551579E-4	8.965850575E-4	7.645089645E-4	8.167476044E-4	9.751211037E-4	8.783781668E-4	NaN	NaN	NaN	NaN	NaN
7.309559733E-4	9.138576570E-4	1.336684334E-3	1.074729487E-3	1.952049497E-4	5.680218965E-5	7.232081261E-4	1.148346928E-3	1.071314677E-3	9.087630897E-4	9.524386842E-4	1.043056254E-3	1.067836653E-3	1.000187709E-3	7.854852010E-4	5.926514859E-4	6.130713737E-4	8.215146372E-4	8.839329821E-4	6.864545867E-4	4.170802713E-4	1.577818912E-4	5.536681419E-5	2.605798072E-4	7.659873227E-4	1.262832200E-3	1.396935200E-3	1.148308977E-3	6.992107956E-4	4.144790582E-4	4.893451114E-4	8.419907535E-4	NaN	NaN	NaN	NaN	NaN	1.424116432E-3	8.271177649E-4	1.608847524E-4	1.283529855E-4	4.187290906E-4	4.651087802E-4	4.602494591E-4	6.321805995E-4	7.308694185E-4	6.532584666E-4	6.987081724E-4	9.390815976E-4	9.337401134E-4	7.816420402E-4	9.199819178E-4	1.032860018E-3	9.584050276E-4	1.003994257E-3	9.767563315E-4	6.802154239E-4	4.295996332E-4	5.341509823E-4	8.010971360E-4	8.739219629E-4	8.914245409E-4	9.305684944E-4	9.975831490E-4	1.246906235E-3	1.362875453E-3	1.124338480E-3	9.603524813E-4	1.102795708E-3	1.073648222E-3	7.501323125E-4	7.396466099E-4	1.036866684E-3	1.130954130E-3	8.824902470E-4	4.850244441E-4	3.633655724E-4	6.902811001E-4	1.083103358E-3	1.158770290E-3	1.025620382E-3	9.013519157E-4	8.079893887E-4	7.821330219E-4	7.801132742E-4	6.854344974E-4	5.916024675E-4	5.602823221E-4	5.227450165E-4	5.997830885E-4	9.523624904E-4	1.471352647E-3	1.745359972E-3	1.637364854E-3	1.349473954E-3	9.813598590E-4	7.092075539E-4	6.268455181E-4	6.814643275E-4	8.409962757E-4	9.242820670E-4	8.628905634E-4	8.886473370E-4	9.822783759E-4	9.166301461E-4	8.894039784E-4	9.745631833E-4	9.344242862E-4	8.462549886E-4	7.800592575E-4	7.690976490E-4	8.227805374E-4	6.593783619E-4	3.611778666E-4	4.397621669E-4	7.775334525E-4	8.928046445E-4	9.908033535E-4	1.123116934E-3	9.734708583E-4	8.382439846E-4	8.531798958E-4	6.873737439E-4	4.986012937E-4	6.727517466E-4	9.049444343E-4	8.481065161E-4	9.265001281E-4	1.139179221E-3	9.460983565E-4	5.980941351E-4	6.697338540E-4	9.729131707E-4	1.029901672E-3	8.304845542E-4	6.902709138E-4	7.800373714E-4	7.748792996E-4	6.179579650E-4	NaN	NaN	NaN	NaN	NaN
9.955780115E-4	1.323215198E-3	1.626253827E-3	1.208165777E-3	4.615892249E-4	3.950576938E-4	7.869458641E-4	1.009032596E-3	1.033924520E-3	9.993950371E-4	1.036543632E-3	1.120389206E-3	1.172723947E-3	1.077272813E-3	7.983950782E-4	6.102359621E-4	8.252817788E-4	1.147831907E-3	9.552888805E-4	5.819011130E-4	4.744484031E-4	2.760941861E-4	1.060791838E-4	4.113936157E-4	9.626143728E-4	1.329899067E-3	1.391309896E-3	1.122044283E-3	6.212099106E-4	3.349233011E-4	5.738715990E-4	NaN	NaN	NaN	NaN	NaN	1.545355772E-3	1.254281262E-3	6.115760771E-4	2.600455773E-4	4.943431122E-4	7.658515242E-4	7.666230085E-4	7.890804554E-4	8.231208194E-4	6.944640772E-4	5.994108506E-4	7.407718222E-4	9.422113071E-4	9.219985222E-4	8.557749679E-4	9.612942231E-4	1.032037660E-3	1.034450252E-3	1.083308831E-3	9.728319128E-4	7.461345522E-4	6.836135290E-4	7.546812412E-4	8.316631429E-4	9.456675034E-4	1.124124741E-3	1.183807966E-3	1.189843286E-3	1.262684469E-3	1.141744549E-3	8.794800378E-4	8.409009315E-4	9.468815406E-4	8.635545964E-4	7.651882479E-4	9.140090551E-4	1.065340359E-3	1.056060893E-3	8.637052379E-4	5.681962939E-4	5.162163870E-4	7.882924983E-4	1.067947946E-3	9.624840459E-4	5.995826796E-4	5.159832072E-4	6.487119244E-4	6.657447666E-4	5.603582831E-4	3.753318160E-4	2.999704448E-4	3.732977784E-4	4.265885218E-4	5.874257185E-4	9.604703519E-4	1.377654960E-3	1.531885937E-3	1.407952863E-3	1.157968072E-3	7.659468101E-4	5.021480611E-4	5.593431415E-4	7.036156021E-4	7.738515269E-4	7.425975055E-4	7.050794084E-4	7.983401883E-4	8.647627546E-4	8.642887115E-4	1.046516700E-3	1.218923717E-3	1.123818452E-3	9.030770161E-4	6.729428424E-4	6.238212809E-4	7.148379809E-4	6.006901967E-4	4.469646083E-4	5.662475014E-4	6.632699515E-4	6.342604174E-4	9.077916038E-4	1.165045425E-3	9.120486211E-4	6.261307281E-4	5.954873050E-4	6.069369847E-4	6.745769060E-4	8.940661792E-4	1.021784963E-3	8.574309177E-4	8.657216094E-4	1.107317512E-3	9.559357422E-4	6.703081890E-4	9.547701338E-4	1.394177554E-3	1.316019567E-3	9.600678459E-4	8.016578504E-4	7.934048772E-4	5.883189151E-4	4.797343572E-4	NaN	NaN	NaN	NaN	1.112866797E-3
1.209609327E-3	NaN	NaN	1.258074073E-3	5.721104681E-4	5.317610921E-4	8.035372011E-4	9.515622514E-4	1.011184766E-3	1.065869699E-3	1.130870194E-3	1.198178972E-3	1.277484000E-3	1.215604832E-3	9.586790111E-4	8.360585198E-4	1.081052120E-3	1.200845232E-3	8.198920405E-4	6.350160111E-4	7.635503425E-4	5.271602422E-4	3.372173232E-4	6.968872622E-4	1.084157266E-3	1.265945612E-3	1.353358617E-3	1.139274333E-3	6.559613394E-4	3.797676472E-4	6.709861336E-4	NaN	NaN	NaN	1.409648918E-3	1.626099693E-3	1.449135714E-3	8.661745233E-4	3.987089440E-4	4.421855556E-4	6.971972180E-4	7.660752162E-4	7.417552406E-4	7.900880300E-4	7.205377333E-4	5.700680194E-4	6.140207988E-4	7.965997211E-4	9.339769022E-4	1.020646421E-3	1.104873023E-3	1.111663994E-3	1.029954525E-3	9.783008136E-4	9.184977389E-4	7.163123228E-4	6.086939247E-4	7.580581005E-4	8.889558376E-4	9.651411674E-4	1.149540418E-3	1.281339326E-3	1.169430907E-3	1.050917199E-3	9.981300682E-4	7.922280929E-4	6.090743118E-4	6.507724174E-4	6.948388182E-4	6.384256412E-4	6.901645102E-4	7.648270112E-4	7.644977886E-4	8.692244883E-4	8.610308287E-4	6.396207609E-4	6.041238667E-4	7.935595349E-4	9.202159708E-4	7.254607626E-4	3.858313139E-4	4.379901511E-4	7.293985691E-4	7.970041479E-4	6.508790539E-4	4.756023991E-4	4.445925006E-4	4.656381789E-4	4.600358079E-4	6.349055329E-4	9.926429484E-4	1.308958512E-3	1.324464916E-3	1.119947410E-3	8.770746645E-4	5.608777283E-4	4.865287046E-4	7.870515692E-4	9.496490238E-4	7.948427228E-4	6.387825124E-4	6.518962327E-4	7.695740205E-4	8.312026621E-4	9.347342420E-4	1.205107314E-3	1.350733452E-3	1.236679498E-3	9.196957690E-4	5.460103275E-4	4.472335568E-4	4.945939290E-4	4.430521221E-4	5.063677090E-4	6.881523877E-4	7.504987880E-4	9.043726022E-4	1.203301363E-3	1.051249914E-3	5.571700749E-4	4.175947106E-4	5.299753975E-4	6.095974823E-4	7.148386212E-4	8.738070610E-4	9.652297013E-4	8.727160748E-4	8.827760466E-4	1.044174423E-3	9.504785994E-4	8.842010284E-4	1.301254262E-3	1.604363672E-3	1.327592414E-3	1.006669714E-3	1.037626760E-3	1.082497300E-3	8.086477173E-4	7.347172359E-4	1.252879738E-3	NaN	NaN	1.113212318E-3	1.289005158E-3
